url,site,document,documenttype,postdate,likes,dislike,comment_cnt,views,boardcategory,documentcategory
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,걍 첨에 달려있는 m 사이즈 끼고도 잘 맞다고 나오길래 그냥 끼고 다녔더니 자꾸 빠질려고해서 s 로 바꾸니 괜찮군요 버즈프로도 m 잘 맞아서 그냥 에어팟프로도 그냥 썻더니 s 를 진작 쓸걸 그랬습니다 버즈프로 m이 11.5인데 에어팟프로 s가 11.3이였네요 버즈프로 L = 에어팟 프로m 이였군요 ㅋㅋ,nan,2022.11.05. 18:13,nan,nan,2,444,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,"혹시 에어팟으로 노래 들으시면서 애플워치 타이머 맞춰놓고, 시간 다되면 노래 그냥 꺼져버리는게 원래 이런건가요..?",nan,2022.11.02. 20:27,nan,nan,2,394,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,각인도 연결 화면에 떠서 좋아보인다 싶었는데 혹시 리퍼 같은 걸 하게되면 어떻게 되는 건가요? 리퍼 제품도 각인을 따로 해서 주는 건지... 아니면 그냥 밋밋한 게 오는 건가요?,nan,2022.11.01. 21:22,nan,nan,4,581,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,"페이스타임 핸드오프가 아이폰과 아이패드 사이에서 작동합니다. 이런 식으로 알림이 뜨고, 누르면 페이스타임 앱이 실행되면서 전환 여부를 묻는 창이 뜹니다. 잘 작동합니다. 에어팟도 같이 전환되네요.",nan,2022.11.03. 22:06,nan,nan,4,1278,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,모두 제가 직접겪었던 이야기입니다.. 예전에 에어팟프로 리콜 떴을때 집근처 공인수리점에 갔었습니다 한 3주쯤 전부터 증상은 나왔었고요.. 그런데 직원이 귀로 들어보고선 문제없다면서 as안된다 이러더라고요..?ㅋㅋ 그래서 계속 얘기를 했는데 결론이 자기가 테스트해볼테니 일주일정도 센터에 맡겨보고 가는건 어떻냐는거였습니다 그래서 일단 맡기고 일주일후에 찾으러 갔더니 그 직원이 테스트해봤는데 증상이 안나타났다라면서 돌려주는데 유닛쪽에 없던 찍힘이 생겨있더라고요.. 그래서 찍힘관련해서 이건 문제있는거 아니냐 했더니 돌아오는말이 사진찍어두셨어요? 맡기기전에 사진찍어두셨나요? 이러더라고요ㅋㅋㅋ....🤬 그뒤로 엄청 말싸움하다가 하는말이 자기는 받고나서 일주일간 꺼내본적도 없다 갑자기 이러는.. 맡겨둔거 꺼내보지도 않았는데 테스트는 어떻게한거고 그 테스트도 자기귀로 해놓고 문제없다에 없던 찍힘도 생겨있고 그와중에 하는말이 사진찍어두셨어요 이래서 진짜 어이가없어서 직급 더높은분 불러달라하고 상황 설명하니 그냥 바로 양쪽 리퍼처리해주셨었습니다... 보기도 싫어서 그뒤로 헐값에 팔아치웠습니다ㅋㅋ 노트20울트라 사용중이었을때는 녹조+불량화소 문제로 센터갔었는데 밝은환경이라 센터에선 바로 보이지도 않았고 하단프레임 약한 찍힘이 있었는데도 묻지도 않으시고 바로 교환해주셨었네요 이런일들 겪고나니깐 메뉴얼도 메뉴얼이지만 직원분의 태도와 마음씨가 더 중요하다는 생각이 들더라고요🥵,nan,2022.11.03. 16:41,nan,nan,1,415,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,굉장히 좋게보여요ㅎ.ㅎ 돈많아보이시거든요^^ 완전부럽읍니다 저도 마크5 사고싶어요...,nan,2022.11.01. 22:54,nan,nan,4,1169,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,상시 잔량표시 안 되고 24시간 백그라운드에 상주하던 나의찾기도 꺼졌네요. 신기합니다;,nan,2022.11.03. 11:18,nan,nan,2,711,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,"제 귀 자체가 자연스럽게 끼면 콩나물 줄기부분이 바닥을 향하게 돼서 그렇게 계속 썼는데, 애플 공식 사진에 나와있는거처럼 줄기부분을 입쪽으로 향하게 착용했더니 훨씬 차음이 잘되고 노캔이 잘되네요. 역시 뭐든지 하라는데로 하는게 맞나봅니다 ㅋㅋㅋ",nan,2022.11.06. 20:54,nan,nan,2,972,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,기존에 h910 헤드폰을 쓰다가 서브로 하나 들였습니다. 에어팟맥스는 못사고 닮은꼴 샀는데 주연채널에서 리뷰 보고 좀 걱정했는데 생각보다 괜찮습니다.,nan,2022.11.07. 14:40,nan,nan,0,303,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,PNC를 중요시하고 조미료 느낌 나는 자극적인 소리를 좋아해서 팟프로 1세대는 몇번 샀다가 팔았다 했는데 2세대도 리뷰보면 크게 다른건 없을것같지만.. 찍먹 해보기에 나쁘지 않은 가격같아 사봅니다,nan,2022.11.06. 23:54,nan,nan,3,438,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,,nan,2022.10.05. 20:23,nan,nan,5,699,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,다음주에는 출시할 줄 알았더니...,nan,2022.10.05. 12:07,nan,nan,2,399,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,"애플은 2020년 아이폰 생산의 일부를 중국에서 인도로 이전할 수 있으며 현재 에어팟과 비트도 같은 계획을 세우고 있다. 닛케이에 따르면 쿠퍼티노 업체는 이미 2023년 3월 말까지 수출을 두 배로 늘리는 것을 목표로 공급업체에 남아시아 국가로 생산을 이전할 것을 요청했다. 블룸버그통신은 이번주 초 인도에서 생산돼 유럽과 중동으로 출하된 아이폰이 10억 달러의 비용과 같으며, 새로운 움직임으로 2023년 3월까지 이 숫자가 25억 달러에 이를 수 있다고 보도했다. 분석가들은 인도로의 전환이 좋은 일이라고 믿고 있습니다... 기사 더 읽기",nan,2022.10.06. 03:40,nan,nan,0,107,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,오늘 일정 나온다고 봤었는데 아닌건지 아직도 없네요 얼른 내놔!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,nan,2022.10.05. 18:24,nan,nan,4,156,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,품절상태로 판매페이지 만들어졌길래 0시에 오픈하는줄 알았더만... 안열리네요. 하이마트 루머대로 아침 9시에 판매 시작인가봅니다..,nan,2022.10.06. 00:05,nan,nan,4,412,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,와우 8퍼 할인 있네요. 바로 구매했읍니다. 근데 21일 배송이네요...,nan,2022.10.06. 09:01,nan,nan,2,228,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,https://www.coupang.com/vp/products/6790570821?vendorItemId=83202423254 달리세요.,nan,2022.10.06. 09:03,nan,nan,1,151,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,"기사내용 요약 일상비일상의틈에서 아이폰14 관련 팝업 진행 전용 제휴카드로 할부 구매 시 통신 요금 할인 [서울=뉴시스] LG유플러스가 아이폰14 시리즈 판매 확대를 위해 애플워치, 에어팟, 한정판 굿즈 등의 경품을 증정하는 이벤트를 한다. (사진=LGU+ 제공) 2022.10.7 *재판매 및 DB 금지 [서울=뉴시스]심지혜 기자 = LG유플러스는 아이폰14 시리즈 판매 확대를 위해 애플워치, 에어팟, 한정판 굿즈 등의 경품을 증정하는 이벤트를 한다고 7일 밝혔다. 우선 이달 30일까지 '일상비일상의틈'에서 팝업 행사를 한다. 틈에는 아이폰14 체험존과 설문조사 후 무료 사진 촬영을 할 수 있는 공간을 마련했다. 체험과 설문을 모두 마치면 추첨을 통해 애플워치 울트라를 증정한다. (하략)",nan,2022.10.07. 11:23,nan,nan,0,125,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,이게 고민이 되네요 가격이 아이폰꺼보다 싸니까 들만 할거 같기도 하구요,nan,2022.10.06. 12:58,nan,nan,7,366,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,흐음 굉장히 고민중이네여... 리퍼받은지 한달정도 지났는데...,nan,2022.10.06. 14:24,nan,nan,7,321,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,우와! 대가리는 에어팟2이지만 밑동은 에어팟프로인 제품이 있다!!? 심지어 인형뽑기로 줍줍할 수 있다? 삼성 보고 있나? 오픈형 ANC 이어폰의 절대지존 iPRO가 간다. 엄청난 패키지! 무려 라이트닝 단자@ 와@ ㅎ 레짭@같은 디자인! 다음에는 에어팟과 에어팟 프로 비교 리뷰로 돌아오겠습니다.,nan,2022.10.06. 15:15,nan,nan,6,927,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,"쿠팡 열려서 사긴 했는데... 왜 공홈엔 안열릴까요?? 수상... ㅡ,.ㅡ 21일에 진짜 나오는거 맞는지..",nan,2022.10.06. 09:10,nan,nan,2,265,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,블투 음향기기 쓰고 있는건 wf 1000xm4하고 모멘텀3입니다. 에어팟을 써봐야지 생각을 하고 있었는데 이제서야 주문하게 되네요,nan,2022.10.07. 08:35,nan,nan,1,288,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,국민카드 관련해서 행사가 많더라구요 제휴몰 3퍼센트 포인트 지급 + 포인트리 2만원 해서 대충 3만원 더 할인 받았네요. 국카있으신 분들 11번가나 지마켓에서 결제하시면 쌉니다,nan,2022.10.06. 10:43,nan,nan,16,464,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,퇴근하고 이제서야 언박싱 하고 간단하게 청음해보았는데 저음부 쎄져서 확실히 좋네요 기존 프로1 프로2 왔다갔다 쓰면 확실히 달라요,nan,2022.10.07. 23:02,nan,nan,4,509,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,에어팟 프로 2세대는 매우 잘 나오긴 했습니다. 그러나...,nan,2022.10.09. 22:26,nan,nan,1,521,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,"노즐이 타원형 같던데 정품 이어팁 말고 다른 이어팁들은 호환이 힘들까요? 버즈나 에어팟 같이 대중적인 tws 말고 조금 마이너한 제품들을 생각한 적이 몇 번 있었는데 그런 제품들은 전부 노즐이 타원형이라 팁 호환성 쪽에서 걸리더라구요. 전용 서드파티 이어팁 출시도 기대하기 힘들고.. 그래서 결국 버즈2프로 구매하긴 했는데, 팁 호환성이 괜찮으면 나중에 넘어갈까 싶어서 질문 드립니다.",nan,2022.10.09. 14:10,nan,nan,0,251,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,아즈라 팁 장착해서 들으면 노캔 성능이 더 잘 되나요?,nan,2022.10.09. 19:10,nan,nan,2,356,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,"요약 : 블룸버그 기자 Mark Gurman에 따르면 EU가 제정한 USB-C 법안 유효기한보다 애플이 앞서 올해 출시가 예정된 아이패드 보급형과 내년 가을 아이폰 15에 USB-C를 도입할거란 내용입니다. 그리고 최종적으로 에어팟, 매직 마우스, 매직 키보드 및 매직 트랙패드 등이 결국 USB-C로 전환해야 하는 악세사리 제품들이라고 합니다. 또한 보고서는 USB-C가 애플의 기존 다른 커넥터만큼 오래 지속되지 않을 수도 있다고 제안합니다. Gurman은 USB-C 포트의 사용 기한이 30핀 아이팟 커넥터나 라이트닝만큼 길지 않을 것이라고 생각합니다. Gurman은 ""애플의 미래는 무선입니다.""라고 말하면서 앞으로 10년 안에 에어파워가 돌아올 것""이라고 주장했다. https://twitter.com/markgurman/status/15791200024727511051 of 1",nan,2022.10.10. 08:44,nan,nan,6,617,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,유튜버 DK가 리뷰한걸 보면 음질만 놓고 봤을 때 버즈2프로에 비해 에어팟프로2세대에 대한 평이 박한걸 알 수 있습니다 본인이 IOS앱개발자고 앱x이라고 까지 표현하지만 에어팟프로2세대는 전작보단 좋아졌지만 아쉽다는 평이네요 다만 감안할 점은 버즈2프로 리뷰는 유료광고 포함입니다 ㅋㅋ 물론 그 영상에서도 광고를 떠나서 객관적으로 평가를 한것이다라고 얘기하지만요 두 가지를 고민하고 있는 입장에서 혼란스럽네요,nan,2022.10.10. 09:45,nan,nan,15,742,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,하나의 룩이 되어버린.. 지인은 투명케이스 쓰는 이유도 스티커 붙이기편해서 쓴다네요 반박시 선생님들 말씀이 맞습니다... 음향으로 카테고리 분류해야될려나요..?,nan,2022.10.08. 16:39,nan,nan,11,816,nan,nan
