url,site,document,documenttype,postdate,likes,dislike,comment_cnt,views,boardcategory,documentcategory
https://www.clien.net/service/search?q=ipad,클리앙,"원 글은 티스토리에 올렸던 건데 여기엔 중요 사진 위주로 간추리고, 약 2달간 사용해본 경험 위주로 추려서 올립니다.   원본 사용기는 제 티스토리에서 확인해주세요. ==================================== 사양 출처:  2달 전인 10월에 아이폰 15 시리즈 국내 출시할 쯤에 11번가에서 에어팟 프로 2세대 USB-C 예약을 개시했길래 예약 걸어서 10월 중순 쯤에 배송 받았습니다. 단순히 USB-C로 충전 포트만 바뀐 것 같았지만, 나무위키에 기재된 스펙 상으로는 방수 성능이 약간 더 오르고, 출시 예정인 애플 VR 기기인 애플 비전 지원용으로 무손실 코덱인 ALAC 코덱 추가 등 약간의 업그레이드가 되긴 했더라구요. 그걸 제외하면 패키지 전면 디자인부터 해서 디자인은 이전에 출시된 에어팟 프로 2세대 라이트닝 버전이랑 달라진 게 하나도 없습니다. 패키지도 하단부 디자인만 USB-C 유선 충전을 강조하는 사진으로 바뀌고 후면 제품 문구에 USB-C가 들어간 거 말곤 패키지 디자인도 라이트닝 버전이랑 다른게 없고요. 패키지 전면만 보면 라이트닝 버전이랑 헷갈려도 이상하지 않을 듯 합니다. 그나마 유무선 충전 케이스는 하단 충전 포트가 라이트닝인지 USB-C인지 구별이라도 되는 반면 유닛만 놓고 비교하면 분간이 안 되는 수준입니다. 저에 경우는 이전에 쓰던 에어팟 프로2 라이트닝이 몇개월간 사용을 해서 그 사용감으로 구별을 할 수 있었지만, 둘 다 미개봉 뜯은거면 분간이 안될 듯 합니다. 에어팟 프로2 라이트닝 케이스 중에 하단 충전 포트를 보호캡으로 덮지 않고 뻥 뚫린 타입의 케이스는 USB-C 버전에서도 문제 없이 호환이 되더군요. 사진에 케이스는 엘라고 케이스로  USB-C 버전 케이스 구할 게 없어서 쿠팡에서 주문해서 씌운 거긴 한데, 규격이 똑같아서 그냥 호환이 되네요. 다만 에어팟 프로2 라이트닝에 쓰고 있던 케이스는 충전 포트 보호캡 제공이다 보니, USB-C에는 보호캡이 딱 맞물리지 않고 덜렁 덜렁 거리더군요. 라이트닝 버전 쓸때부터  언제부터인가 통화 종료할 때 한 번 누르면 통화 종료가 아니라 소리 끔으로 작동해서 왜 그런가 찾아보니까, 아이폰에서 에어팟 프로 설정 쪽에 통화 쪽에서  통화 종료가 2번 누르기로 되어 있더라구요. 통화 종료를 1번 누르기로 바꿔주니까 전처럼 통화 종료를 1번 누르기로 바로 할 수 있게 되더군요. iOS 버전 몇 부터 기본 설정이 이렇게 바뀌었는지 모르겠지만, 어쨌든 통화 할 때 소리 끔/켬 기능은 거의 사용할 일이 없어서, 이걸 2번 누르기로 바꾸고, 통화 종료를 1번 누르기로 바꾸어 두었네요. 아무튼, 나무위키 상으로는 USB-C가 몇 가지 스펙 향상된 부분이 있으나 2달간 사용한 USB-C 타입 신형 에어팟 프로2를 사용해본 소감을 적자면, 에어팟 프로2 라이트닝 타입이랑 다른게 하나도 없더라구요. 음질은 새 에어팟이다 보니 약간 좋게 들리는 느낌이 있어서 더 할 이야기는 없고, 그거 빼면 노이즈 캔슬링 성능은 똑같이 훌륭하고, 유닛에 제스처로 음량 조절 똑같이 되고, 무선 충전도 잘되고, 체감 배터리 성능도 똑같고, 뚜껑 열면 바로 아이폰에 연결되는 것도 똑같고, 사용감은 에어팟 프로2 라이트닝 때랑 다른게 없더군요. 다만 2달간 사용하면서 가장 크게 체감한 게 하나 있다면 딱 하나 있다면, 집에 있던 라이트닝 케이블을 모두 퇴출시켰단 거 정도네요. 아이패드 프로 12.9형 6세대, 이번에 아이폰 15 프로맥스로 기변했고, 이어팟도 USB-C로 바꾸었고, 에어팟 프로2만 USB-C로 바꾸면 USB-C 케이블 하나로 다 통일... 흠, 모바일 케이블이 USB-C로 통일시키고 라이트닝 케이블을 전부 퇴출 시키고 나니까, (말은 퇴출로 했지만, 이전 애플 기기 중고 매각하면서 같이 껴서 넘겼습니다) 이제 케이블없이 나가더라도 충전할 건 크게 걱정도 없고 충전 케이블 구하는 것도 신경 쓸 필요 없어진 게 좋더라구요.  라이트닝 케이블 쓸 때는 거지 같은 내구성이지만 호환성은 걱정할 필요 없는 애플 정품 케이블(비싸다)이냐, 튼튼하지만 어느날 갑자기 호환이 안 될 수도 있는 서드 파티 케이블이냐(정품보단 싼데 비싸다) 벨킨 라이트닝 케이블이 그나마 정품 인증되서 호환성 좋다는데 가끔씩 호환 안된다고 뜨거나 동작이 이상하게 된다거나... 어쨌든 확실히 USB-C 케이블로 통일되고 나니까 케이블 신경 쓸 필요 없는 거 하난 좋긴 하네요. (썬더볼트나 USB4라든가 이쪽도 깊이 파면 복잡하긴 한데) 기존에 쓰던 라이트닝 버전이랑 실질적인 체감 기능이나 성능은 똑같기 때문에 케이블을 USB-C로 통일되니까 좋더라, 얘기밖에 할 게 없긴 하네요. 요약하자면 에어팟 프로 1세대 쓰고 있는데 바꿀 때 된 분이나, 아니면 이번에 처음 에어팟 프로를 구매하시는 분들이라면 고민할 거 없이 에어팟 프로 2세대 USB-C타입으로 구매하면 된다는 얘기 드리고 싶네요. 기존 라이트닝 버전이랑 전면 패키지는 완전히 동일하니, 패키지 아래를 확인해주시면 될 것 같네요. 그리고 기존에 에어팟 프로 2세대 라이트닝 버전 쓰고 계신 분이면 고장난 게 아니라면, 모든 케이블을 USB-C로 통일시키겠다 이런 목적이거나 언젠가 나올 애플 VR 기기인 애플 비전을 대비하겠다, 이런 게 아니면 굳이 에어팟 프로 2세대 USB-C로 넘어갈 필요는 없는 거 같습니다. 무선 충전으로 에어팟 프로2 라이트닝 충전시키고 계시다면 더더욱 체감이 안되기도 하고요. 이걸로 에어팟 프로2 라이트닝에서 USB-C 버전으로 갈아타서 2달간 사용한 후기는 이만 줄이겠습니다.",nan,2023-12-28 02:00:30,0,nan,7,"11,664",사용기,전자기기
https://www.clien.net/service/search?q=ipad,클리앙,"
						 
					 애플 동기화라고 하면 좀 어렵고 무섭다보니  조심스럽습니다. 아이폰에서 아이클라우드  사진동기화를 이용해오고 있습니다. 이번에 새로 아이패드를 들이면서  새 아이패드 설정을 하며  아이클라우드 사진동기화를 똑같이 하려고 하는데 혹시 이 아이패드 동기화를 통해 이 아이패드의 빈 사진폴더를 기준으로 동기화되어서 기존에 아이클라우드 및 아이폰의  사진들이 모두 없어지는게 아닌지  조심스럽습니다. 그렇지는 않겠지요? 아무 질문이나 드려서 죄송합니다.",nan,2023-12-28 09:57:26,0,nan,6,"1,055",아무거나질문,휴대폰
https://www.clien.net/service/search?q=ipad,클리앙,"아이패드11인치 용 Studio Dock을 BHPhoto에서 12/28까지 세일 중입니다.  제가 아는 한 지금까지 최저가네요. 저는 갖고 싶긴한데, 가죽케이스를 쓰고 있는데 씌우고 벗기기가 귀찮을 것 같아 패스합니다.  필요하신 분 구입하세요..",nan,2023-12-28 11:34:04,0,nan,3,"2,492",아이포니앙,주변기기
https://www.clien.net/service/search?q=ipad,클리앙,"원 글은 티스토리에 올렸던 건데 여기엔 중요 사진 위주로 간추리고, 약 2달간 사용해본 경험 위주로 추려서 올립니다.   원본 사용기는 제 티스토리에서 확인해주세요. ==================================== 10월 중순에 예약했던 아이폰15 프로맥스가 배송되는 거에 맞춰서 회사 근처 프리스비 매장에서 구매한 이어팟 USB-C 타입(A3046)입니다. 기존에 쓰던 3.5 이어팟이 고장이 난 건 아니고 여전히 쓸 수 있긴 했지만, 이번에 USB-C로 포트가 바뀐 아이폰15 시리즈로 바꾼 것도 있고 해서 USB-C 타입 이어팟을 새로 구매하게 되었네요. 그냥 USB-C 젠더를 사려다가, 노트북도 USB-C 단자 있고, 아이패드 프로도 USB-C 지원해서 USB-C 타입 이어팟으로 사도 제가 쓰는 환경에선 젠더 없이도 어디든 쓸 수 있을 것 같단 생각이 들어서 USB-C 타입 이어팟 구매를 해봤네요. 라이트닝 이어팟 때였나,  아무튼 종이 패키지로 바뀐뒤로 패키지 디자인 달라진 건, USB-C 관련 표기 정도 뿐이네요. 새 이어팟 같이 생겼고 어댑터를 전혀 쓰지 않는  왼쪽이 이어팟 USB-C 타입이고 오른쪽에 오래되 보이고 라이트넹 젠더를 끼워둔 게 이전에 쓰던 이어팟 3.5 타입입니다. 라이트닝 이어팟 대신  애플 라이트닝 젠더를 사긴 했지만, 어쨌든 3.5에서 라이트닝으로, 라이트닝에서 USB-C로 이어팟 출시의 역사를 볼 수 있네요. 흠흠, 아이폰5 나올때 처음으로 나왔던 이어팟 3.5 타입에서부터 USB-C 타입까지 디자인은 1도 바뀌지 않은채 단자 포트만 바뀌어서 새로 출시되어 왔고 애플 공홈과 매장에서도 3가지 타입의 이어팟을 구매 가능한 상태긴 합니다. 2달간 사용해본 경험으로는 3가지 이어팟 중에 라이트닝 타입은 어느날 갑자기 단종되도  이상하지 않을 것 같은 느낌인데, 이유는 3.5 타입은 아날로그 공용 규격이라 이걸 찾는 사람들 많고, USB-C는 요즘 안드로이드랑 PC 및 노트북에서도 쓸 수 있고 아이폰(15부터, 마참내) 및 아이패드에서도 쓸 수 있는 등 USB-C 자체가 디지털 공용 규격이라서 이쪽으로 찾는 사람들도 역시 많을 텐데, 오직 애플... 에서도 아이폰 14 시리즈까지만 쓸 수 있는 라이트닝 이어팟의 운명이야 좀 뻔하지 않을까 싶은. 그래서 3가지 이어팟 중에, 라이트닝 이어팟은 어느 순간 단종 발표 나와도 이상하지 않을 것 같네요. (아님 말구)   어쨌든 2달간 사용해본 경험으로는 포트가 공용인 USB-C로 바뀐 거 말곤 디자인부터 사용성까지 달라진 건 거의 없네요. 음질은 개인적으로 좀 더 좋아진 느낌이긴 한데, 기존에 쓰던 이어팟이 아이폰 7부터인가 쓰던  최소 5년 이상은 쓴 오래된 3.5 타입이다 보니, 음질 향상 여부는 섯불리 판단하긴 어렵네요. 이어팟이 USB-C 타입으로 바뀌면서 가장 좋은 점은 윈도우 노트북에 연결했을때 이어팟 리모컨으로 볼륨 업/다운이 가능해졌단 게  가장 좋은 것 같네요. 안드로이드에서도 이어팟 리모컨 기능 쓸 수 있는지는 시험 안해봐서 모르겠고요. USB-C가 많이 보급되서 대부분의 노트북과 PC, 모바일 기기들에 USB-C 단자가 기본으로 1개 이상 달려 있어서 그런가, 옛날에는 무조건 3.5 아날로그를 고집했었는데, 지금은 그냥 USB-C 타입으로 이어팟 사도 어디든지 사용할 수 있어서 꼭 3.5 타입 이어팟을 이젠 고집 안 해도 될 듯 합니다. 무선으로 작동하는 에어팟 프로가 있어서 유선 이어팟은 자주 쓰는 건 아니지만, 그래도 가끔 에어팟 배터리 방전되었을때나  노트북에선 유선으로 이어팟 써야 할 때가 있어서 그때마다 쓰긴 하는데, 음질은 3.5 타입때부터 지금까지 오픈형 이어폰 중에선 괜찮은 수준 같네요. 바뀐건 USB-C로 바뀐게 전부인 줄 알았지만, USB-C로 바뀌면서 이어팟 리모컨을 윈도우 노트북에서도 사용할 수 있게 된 건 좋은 것 같네요. 마이크 기능은 사용할 일이 없어서 사용을 안 해 본 지라 잘되는지 안 되는지는 모르겠습니다. 그러면 2달간 USB-C 타입 이어팟 써본 사용기는 이 정도에서 마무리 하겠습니다.",nan,2023-12-27 23:29:34,1,nan,8,"10,353",사용기,전자기기
https://www.clien.net/service/search?q=ipad,클리앙,"애플티비에서 가장 싸게 영상을 재생시키는 방법을 찾다가 결정한게 1. iptime 공유기의 외장하드 연결 2. 공유기에서 ftp 설정 3. Infuse 무료 기능(ftp에서 공유받기)으로 재생 이거면 돈 안들이고 해결 가능하겠다 생각해서 알아보다가, 몇가지 궁금한게 생겼습니다.  1. FTP 프로토콜이면 아마 파일을 다운 받은 후 재생하겠죠?? 혹시 infuse 무료 기능에 ftp 스트리밍 기능이 있나요?? 2. Iptime에서 윈도우 파일 공유(smb)를 쓰면 ftp보다 빠르게 스트리밍 가능할까요? 3. 재생및 백업용 외장하드라면 hdd가 적당하겠죠?",nan,2023-12-27 16:47:48,0,nan,4,"1,175",아이포니앙,질문
https://www.clien.net/service/search?q=ipad,클리앙,,nan,2023-12-27 14:51:38,0,nan,4,"2,372",MaClien,맥당이야기
https://www.clien.net/service/search?q=ipad,클리앙,"제가 신품으로 구매했던 제품이며, 사용 빈도가 낮았고 계속 보관만 하다가 판매하게 되었습니다. 패드 단품만 있습니다 판매 가격 :  제품 상태 : 테두리 부분 스크래치와 미세 찍힘 몇 개 있습니다. 제품 특징 : 전면, 후면 상태 매우 양호합니다. 모든 것이 정상 작동됩니다. 택배거래시 5,000원 추가 / 선입금, 리턴불가, 우체국택배 접수 쪽지 확인 잘 못합니다. 문자 부탁 드려요. * 케이블 및 충전기, 박스 없습니다.* 단품이라고 써놨는데, 물어보시고 찾아 달라는 분들이 계셔서 명시합니다.",nan,2023-12-27 15:12:03,0,nan,0,"1,044",회원중고장터,거래완료
https://www.clien.net/service/search?q=ipad,클리앙,아이패드 프로 11인치 1세대 WIFI 모델 64기가 실버 판매합니다.  상태는 아주 깨끗합니다.  현재 강화유리 붙여져 있습니다.  2021년 5월에 국내에서 리퍼받아 사용중이었습니다.  충전기는 미국 어댑터 입니다.  경기도 여주시에서 직거래 하거나  파손면책 및 반품불가 동의 하에 택배거래 가능합니다. 많은 연락 바랍니다.  ,nan,2023-12-27 14:13:39,0,nan,0,667,회원중고장터,거래완료
https://www.clien.net/service/search?q=ipad,클리앙,"
						 
					 사과나무 아이폰에 이어서 추가했습니다. 번x장터, 중x나라 등등 3주정도 눈팅하고 고민해서 샀습니다. 41mm 미드나잇 스포츠루프  박스는 없지만 애캐플 가입되어 25년 11월까지 보증적용된 것으로 49장에 나름 저렴하게 업어왔습니다. 사과나무가 증식을 시작했습니다. 아마 다음 목표는 아이패드나 맥북이 될 가능성이 높습니다 ㅠ",nan,2023-12-27 10:50:22,0,nan,7,"2,531",아이포니앙,잡담
https://www.clien.net/service/search?q=ipad,클리앙,스마트 케이스에 거치해서 쓰면 될까요? 좀 낮을거 같긴 한데요 ,nan,2023-12-27 13:33:40,0,nan,8,"1,459",아이포니앙,질문
https://www.clien.net/service/search?q=ipad,클리앙,"안녕하세요. 거의 눈팅족 피쓰비입니다. 찰칵찍당에 가입인사 드립니다. 대학교 1학년 겨울방학, 고등학교 친구녀석이 군대가기전 필름카메라는 안쓰면 녹슨다며 미놀타 X-300을 던져주고 갔습니다. 시원한 뷰파인더와 손에 감기는 셔터감의 매력에 사로잡혀 대충 사용법만 익히고 유럽 배낭여행을 떠나게 되었고, 약 40여일의 배낭여행 기간동안 하루에 필름 1통씩만 찍는다는 생각으로 필름 40통 정도를 챙겨서 갔습니다. 너무나 아름다운 도시의 풍경을 한컷 한컷 소중히 마음에 담고, 한국에 돌아와서 두근거리는 마음으로 인화를 했는데, 제가 찍었다는게 믿겨지지 않을 정도로 너무나 아름다운 결과물을 보며 필름카메라의 매력에 흠뻑 빠져버렸습니다. 마침 카메라를 좋아하던 아버지 장농을 뒤져보니 여러가지의 보물같은 필름카메라와 맨프로토 삼각대 등이 튀어나오며 필름카메라에 대한 열정에 불이 붙었고 충무로 어느 낡은 카메라 가게에서 Nikon F3와 만나게 됩니다. 지금봐도 너무나 아름다운 디자인과 셔터의 묵직함, AA배터리 8개가 들어가는 모터드라이브를 통해 기계적으로 필름이 감기는 감각, 모든 노출과 조리개를 내가 다 결정해야 되는 수동방식..  너무나 불편하지만 모든게 매력으로 느껴지는 좋은 카메라였습니다. 그렇게 F3와 함께 전국을 여행다니며 20대의 시간을 채워 나갔습니다. (※ 예전 사진들은 백업이 안되어있어서 거의 남아있지 않고 블로그에 몇개 남아있는 사진들만 올려봅니다.) 순천만의 노을지는 모습을 찍기 위해 한 겨울에 바람부는 벌판에서 몇시간동안 서있었던.. 자주 찾아가던 남한산성의 저만의 포인트(?) 였습니다. 서울의 불빛을 바라보며 저 많은 불빛 중에 내 불빛 하나 없다는 현실을 느끼곤 했었죠.ㅎㅎ 붕어섬으로 유명한 옥정호.. 자동차도 없던 시절 무작정 고속버스와 걸어걸어 주변 숙소를 잡고  새벽 4시쯤 산에 올라가서 해뜰 무렵 운무가 펼쳐지는 장면을 찍었던 사진입니다. 사실 정말 아무생각 없이 혼자 갔는데, 그 시간에 마침 사진찍으러 올라가는 작가님이 계셔서 같이 등반을 해서 지금까지 살아있는것 같습니다. 그렇게 저렇게 정말 사진에대한 열정으로 20대의 시간을 보내고  결혼을 하고 아이를 낳고 바쁘게 살다보니 사진 찍을 여유가 없다는 핑계로 그렇게 과거의 취미가 되는듯 했습니다. 그러다 문득 40대가 되면서 나를 위한 시간이 필요하다는 생각이 들었고, 내가 가장 좋아하던것이 무엇이었나 생각해보니 역시 사진이었습니다. 그렇게 꿈에만 그리던 라이카를 사기로 결심을 하고 매장을 방문하였습니다. (아.. 오랜만에 두근거림을 느끼는 순간이었습니다.) 당연히(?) M11을 사러 매장을 방문하였는데, 막상 조작을 해보니 고민이 들기 시작했습니다. 과거의 저는 혼자 다니며 풍경을 위주로 사진을 찍었기 때문에 수동카메라의 방식이 매력적이었지만 지금의 저는 원숭이 처럼 뛰어다니는 아들 두녀석과 강아지..와 함께 하며 그 시간을 기록하기에는 수동카메라의 방식은 매력이 아니라 불편함으로 다가오게 되더군요. 결국 몇일을 고민하다가 지금의 나에게 필요한건 아이들의 모습을 찍어줄 수 있는 카메라이고,  혼자 다닐 수 있을때의 나에게 M을 선물해주겠다는 자기합리로 일단 Leica Q3모델을 구입하게 되었습니다. (아이폰도 필요하고 아이패드도 필요하고 맥북도 필요한것과 같은 느낌... 결국 진리의 둘다;) 쓸데없이 비싼 똑딱이라는 소리도 듣지만  주미룩스렌즈 만으로도 충분한 값어치를 한다는 생각과 무엇보다 애플제품과의 연동이 너무나 빠르고 유연하게 잘 되어 있어서 카메라로 찍은 사진을 핸드폰과 공유하는 것이 너무나 쉽게 느껴졌던 포인트가 가장 좋았습니다. (Leica FOTS앱과의 연동은 정말 최고입니다.) 거의 20년만에 처음으로 카메라를 구입하다보니 여러가지 과거의 생각들이 스쳐가서 기록해 보았습니다. 나중에 저희 아이들도 커서 제가 그랬듯, 제 방에서 라이카 카메라를 찾아내고 사진의 매력에 빠지면 좋겠다는 상상도 해봅니다. 앞으로 종종 사진 남기며 40대를 채워나가도록 하겠습니다. 잘 부탁드립니다. ^^",nan,2023-12-27 14:03:12,6,nan,4,860,찰칵찍당,가입신청
